DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.000	2.9407	25.5582	20.3606	7.5513e-01	0.1267	0.013	1449.91	73.567	8.3360	59.401236	5.8330	0.000
1.000	3.0177	26.2527	20.9087	5.4775e-01	0.1274	0.015	1451.16	73.793	8.3061	59.401297	5.8121	1.010
2.000	3.0562	27.1308	21.6053	4.1285e-01	0.1275	0.015	1452.48	73.873	8.2574	59.401316	5.7781	2.019
3.000	3.0884	27.3080	21.7442	4.1702e-01	0.1277	0.015	1452.86	74.609	8.3229	59.401340	5.8239	3.028
4.000	3.1694	28.0707	22.3456	3.7365e-01	0.1277	0.015	1454.22	74.870	8.2920	59.401369	5.8022	4.038
5.000	3.2094	28.3205	22.5415	3.4294e-01	0.1278	0.016	1454.73	74.657	8.2462	59.401396	5.7702	5.047
6.000	3.2295	28.3521	22.5651	3.9901e-01	0.1279	0.015	1454.88	72.975	8.0546	59.401499	5.6362	6.057
7.000	3.2952	28.6079	22.7637	5.6826e-01	0.1279	0.015	1455.51	71.888	7.9080	59.401650	5.5335	7.066
